channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardBlue,fromACmainboard,80.7428435,64,AA 30 40 DE 08 2E 09 58 02 E0 01 27 1A 5A 00 02 A5 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 81,0xAA,True
mainboardGrey,toACmainboard,80.843003,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,80.86594525,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,80.88583875,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 60 00 00 00 00 00 00 00 79 55,0xAA,True
mainboardBlue,fromACmainboard,80.900429,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,80.96258575,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,81.0169345,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FF 03 02 06 00 99 00 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 BA DD,0xAA,True
mainboardGrey,toACmainboard,81.123091,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,81.1658785,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,81.1783505,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 78 17 00 DE,0xAA,True
mainboardBlue,fromACmainboard,81.1811875,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 7,fromACbusadapter_HAHB,81.1860855,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 34 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A7 55,0xAA,True
mainboardGrey,toACmainboard,81.24260225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,81.273423,64,AA 30 40 DE 08 2E 09 58 02 E0 01 27 1A 5A 00 02 A5 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 81,0xAA,True
mainboardGrey,toACmainboard,81.37324575,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,81.37607975,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 03 00 00 00 00 00 08 62 3E 72 A6 B3 00 51 00 00 00 00 00 00 00 82 00 EF,0x55,True
mainboardBlue,fromACmainboard,81.43159875,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,81.4660515,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,81.486197,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 60 00 00 00 00 00 00 00 79 55,0xAA,True
mainboardGrey,toACmainboard,81.5027925,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,81.55736675,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FF 03 02 06 00 99 00 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 BA DD,0xAA,True
mainboardGrey,toACmainboard,81.663073,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,81.72103725,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,81.7660995,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,81.78282475,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,81.813127,64,AA 30 40 DE 08 2E 09 58 02 E0 01 27 1A 5A 00 02 A5 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 81,0xAA,True
mainboardGrey,toACmainboard,81.91310525,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,81.9710455,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,82.032974,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,82.06604325,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,82.08612025,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 60 00 00 00 00 00 00 00 79 55,0xAA,True
mainboardBlue,fromACmainboard,82.086787,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FF 03 02 06 00 99 00 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 BA DD,0xAA,True
mainboardGrey,toACmainboard,82.1932005,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,82.2508645,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,82.27793975,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 DB 11 D4 00 45,0xAA,True
mainboardGrey,toACmainboard,82.3127775,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,82.3432335,64,AA 30 40 DE 08 2E 09 58 02 E0 01 27 1A 5A 00 02 A5 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 81,0xAA,True
Channel 6,toACbusadapter_HAHB,82.366237,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,82.38636725,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 34 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A7 55,0xAA,True
mainboardGrey,toACmainboard,82.4433855,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,82.47636525,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 87 66 7F 7F 00 00 00 00 00 5F 3B 0B 00 87 19 00 00 00 00 00 00 01 00 00 00 00 00 00 34 00 EF,0x55,True
mainboardBlue,fromACmainboard,82.501787,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,82.57271275,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,82.626202,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
Channel 6,toACbusadapter_HAHB,82.66636825,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,82.68642875,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 60 00 00 00 00 00 00 00 79 55,0xAA,True
mainboardGrey,toACmainboard,82.7333065,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,82.791502,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,82.8526935,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,82.8830685,64,AA 30 40 DE 08 2E 09 58 02 E0 01 27 1A 5A 00 02 A5 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 81,0xAA,True
Channel 6,toACbusadapter_HAHB,82.966416,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,82.98325725,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
wifiOrange,fromACdisplay,82.9848045,26,AA 19 AC 00 00 00 00 00 02 04 A3 09 00 00 00 00 00 00 00 00 00 00 00 00 B4 D5,0xAA,True
mainboardBlue,fromACmainboard,83.04214075,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,83.11289175,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,83.16656225,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
Channel 6,toACbusadapter_HAHB,83.266339,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,83.27338775,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 7,fromACbusadapter_HAHB,83.28623225,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 60 00 00 00 00 00 00 00 79 55,0xAA,True
mainboardBlue,fromACmainboard,83.3308755,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,83.3775945,38,AA BC 22 AC 00 00 00 00 00 03 03 93 00 80 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 60 F2 79 00 64,0xAA,True
mainboardGrey,toACmainboard,83.39296875,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,83.42380225,64,AA 30 40 DE 08 2E 09 26 02 E0 01 28 1A 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 41 A3,0xAA,True
mainboardGrey,toACmainboard,83.52326375,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,83.56654325,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,83.574768,44,55 BC 28 AC 00 00 00 00 00 03 03 93 00 00 84 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 64 00 00 00 00 80 80 80 80 00 00 94 00 EF,0x55,True
mainboardBlue,fromACmainboard,83.58197475,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 7,fromACbusadapter_HAHB,83.5867405,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 34 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A7 55,0xAA,True
mainboardGrey,toACmainboard,83.65319725,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,83.70773125,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
mainboardGrey,toACmainboard,83.813415,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,83.8664555,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardBlue,fromACmainboard,83.87118,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 7,fromACbusadapter_HAHB,83.88657125,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 64 00 00 00 00 00 00 00 75 55,0xAA,True
mainboardGrey,toACmainboard,83.93290325,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,83.96387275,64,AA 30 40 DE 08 2E 09 26 02 E0 01 28 1A 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 41 A3,0xAA,True
mainboardGrey,toACmainboard,84.0634475,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,84.12167925,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,84.16673275,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,84.1833055,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,84.237812,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
mainboardGrey,toACmainboard,84.34353825,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,84.40104625,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,84.462928,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
Channel 6,toACbusadapter_HAHB,84.46668675,16,AA C4 01 00 00 00 A5 5A 00 00 00 00 00 3B 01 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,84.477274,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E3 C5 89 00 91,0xAA,True
mainboardBlue,fromACmainboard,84.49414525,64,AA 30 40 DE 08 2E 09 26 02 E0 01 28 1A 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 06 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 41 A3,0xAA,True
mainboardGrey,toACmainboard,84.5935735,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,84.65160425,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,84.67474125,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 41 1A 5A 00 02 E0 03 4B 4D 3D 3B 1E 00 00 00 00 00 00 00 00 00 81 00 EF,0x55,True
mainboardGrey,toACmainboard,84.7131915,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,84.76692225,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardBlue,fromACmainboard,84.7676535,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
mainboardGrey,toACmainboard,84.87352075,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,84.930792,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,84.992937,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,85.0243545,64,AA 30 40 DE 08 2E 09 F4 01 E0 01 28 1A 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 0B 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 8D 3F,0xAA,True
Channel 6,toACbusadapter_HAHB,85.0668555,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,85.08697725,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 64 00 00 00 00 00 00 00 75 55,0xAA,True
mainboardGrey,toACmainboard,85.1235605,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,85.1816355,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,85.24341175,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,85.29748775,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
Channel 6,toACbusadapter_HAHB,85.366841,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,85.38691775,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 33 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A8 55,0xAA,True
mainboardGrey,toACmainboard,85.40365275,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,85.46217,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,85.533012,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,85.56388925,64,AA 30 40 DE 08 2E 09 F4 01 E0 01 28 1A 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 A6 B3 00 01 0D 8B 00 0B 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 8D 3F,0xAA,True
bidirectionalExtensionBoard,toACdisplay,85.576978,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6D 12 FE 00 44,0xAA,True
mainboardGrey,toACmainboard,85.66370675,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,85.66696175,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,85.68716425,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 64 00 00 00 00 00 00 00 75 55,0xAA,True
mainboardBlue,fromACmainboard,85.72145925,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,85.7751025,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 42 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 04 00 EF,0x55,True
mainboardGrey,toACmainboard,85.7833195,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,85.8372395,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
mainboardGrey,toACmainboard,85.94368875,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,85.96723875,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
wifiOrange,fromACdisplay,85.985139,26,AA 19 AC 00 00 00 00 00 02 04 A3 09 00 00 00 00 00 00 00 00 00 00 00 00 B4 D5,0xAA,True
mainboardBlue,fromACmainboard,86.00249675,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,86.07305225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,86.104447,64,AA 30 40 DE 08 2E 09 F4 01 E0 01 28 23 5A 00 02 A4 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 61 3E 72 A6 B3 00 01 0D 8B 00 0B 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 44 80,0xAA,True
mainboardGrey,toACmainboard,86.2037115,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,86.26123575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,86.26716175,16,AA C4 02 00 00 00 A5 5A 00 00 00 00 00 3B 00 55,0xAA,True
mainboardGrey,toACmainboard,86.3232925,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,86.377598,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 10 16 FF 02 01 03 02 00 00 00 00 00 FE 05 02 06 00 20 01 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 D4 3A,0xAA,True
mainboardGrey,toACmainboard,86.4838095,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,86.54192275,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,86.5672095,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,86.6032785,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
