name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",5.18908325,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.19325875,0.00395825,0xEF
"wifiBrown","data",5.21132975,0.0009895,0xAA
"wifiBrown","data",5.2123805,0.0009895,0x1E
"wifiBrown","data",5.2134315,0.0009895,0xAC
"wifiBrown","data",5.21448225,0.0009895,0x00
"wifiBrown","data",5.21553325,0.0009895,0x00
"wifiBrown","data",5.216584,0.0009895,0x00
"wifiBrown","data",5.21763475,0.0009895,0x00
"wifiBrown","data",5.2186855,0.0009895,0x00
"wifiBrown","data",5.21973625,0.0009895,0x02
"wifiBrown","data",5.22079175,0.0009895,0x63
"wifiBrown","data",5.2218425,0.0009895,0x00
"wifiBrown","data",5.22289325,0.0009895,0x00
"wifiBrown","data",5.223944,0.0009895,0x00
"wifiBrown","data",5.2249945,0.0009895,0x00
"wifiBrown","data",5.22604525,0.0009895,0x00
"wifiBrown","data",5.22709625,0.0009895,0x00
"wifiBrown","data",5.228147,0.0009895,0x00
"wifiBrown","data",5.22919775,0.0009895,0x00
"wifiBrown","data",5.23024875,0.0009895,0x00
"wifiBrown","data",5.23129925,0.0009895,0x00
"wifiBrown","data",5.23235025,0.0009895,0x00
"wifiBrown","data",5.23340075,0.0009895,0x00
"wifiBrown","data",5.234467,0.0009895,0x00
"wifiBrown","data",5.2355175,0.0009895,0x00
"wifiBrown","data",5.23656825,0.0009895,0x00
"wifiBrown","data",5.23761875,0.0009895,0x00
"wifiBrown","data",5.2386695,0.0009895,0x00
"wifiBrown","data",5.23972,0.0009895,0x00
"wifiBrown","data",5.240771,0.0009895,0x00
"wifiBrown","data",5.24182175,0.0009895,0x00
"wifiBrown","data",5.2428725,0.0009895,0xD1
"wifiOrange","data",5.249245,0.0009895,0xAA
"wifiOrange","data",5.25028675,0.0009895,0x1F
"wifiOrange","data",5.25132875,0.0009895,0xAC
"wifiOrange","data",5.2523705,0.0009895,0xB3
"wifiOrange","data",5.25341225,0.0009895,0x00
"wifiOrange","data",5.25445425,0.0009895,0x00
"wifiOrange","data",5.255496,0.0009895,0x26
"wifiOrange","data",5.25653775,0.0009895,0x00
"wifiOrange","data",5.25757975,0.0009895,0x02
"wifiOrange","data",5.2586215,0.0009895,0x63
"wifiOrange","data",5.25966325,0.0009895,0x01
"wifiOrange","data",5.26070525,0.0009895,0x01
"wifiOrange","data",5.261747,0.0009895,0x00
"wifiOrange","data",5.262789,0.0009895,0x64
"wifiOrange","data",5.26383075,0.0009895,0x01
"wifiOrange","data",5.2648725,0.0009895,0xA8
"wifiOrange","data",5.2659145,0.0009895,0xC0
"wifiOrange","data",5.26695625,0.0009895,0xFF
"wifiOrange","data",5.267998,0.0009895,0x04
"wifiOrange","data",5.26904,0.0009895,0x00
"wifiOrange","data",5.27008175,0.0009895,0x00
"wifiOrange","data",5.27112375,0.0009895,0x00
"wifiOrange","data",5.2721655,0.0009895,0x00
"wifiOrange","data",5.27320725,0.0009895,0x00
"wifiOrange","data",5.27424925,0.0009895,0x00
"wifiOrange","data",5.275291,0.0009895,0x00
"wifiOrange","data",5.27633275,0.0009895,0x03
"wifiOrange","data",5.27737475,0.0009895,0x00
"wifiOrange","data",5.2784165,0.0009895,0x00
"wifiOrange","data",5.27945825,0.0009895,0x00
"wifiOrange","data",5.28050025,0.0009895,0xD8
"wifiOrange","data",5.281542,0.0009895,0x4A
"bidirectionalExtensionBoard","data",5.9409005,0.00395825,0xAA
"bidirectionalExtensionBoard","data",5.9450695,0.00395825,0xBC
"bidirectionalExtensionBoard","data",5.9492385,0.00395825,0x22
"bidirectionalExtensionBoard","data",5.95340775,0.00395825,0xAC
"bidirectionalExtensionBoard","data",5.95757675,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.96174575,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.965915,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.97008375,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.97425275,0.00395825,0x00
"bidirectionalExtensionBoard","data",5.97842225,0.00395825,0x03
"bidirectionalExtensionBoard","data",5.98259075,0.00395825,0x03
"bidirectionalExtensionBoard","data",5.98676,0.00395825,0x41
"bidirectionalExtensionBoard","data",5.990929,0.00395825,0x81
"bidirectionalExtensionBoard","data",5.995098,0.00395825,0x01
"bidirectionalExtensionBoard","data",5.999278,0.00395825,0x43
"bidirectionalExtensionBoard","data",6.003449,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.007618,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.011787,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.015956,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.02012525,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.0242945,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.02846375,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.03263275,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.0368025,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.0409715,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.04514075,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.04931,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.05347975,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.05764925,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.06181875,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.06598775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.070157,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.074326,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.07849525,0.00395825,0xB3
"bidirectionalExtensionBoard","data",6.0826645,0.00395825,0x91
"bidirectionalExtensionBoard","data",6.0868335,0.00395825,0xB7
"bidirectionalExtensionBoard","data",6.09101325,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.09518425,0.00395825,0xC5
"bidirectionalExtensionBoard","data",6.1388945,0.00395825,0x55
"bidirectionalExtensionBoard","data",6.1430705,0.00395825,0xBC
"bidirectionalExtensionBoard","data",6.1472425,0.00395825,0x22
"bidirectionalExtensionBoard","data",6.15141425,0.00395825,0xAC
"bidirectionalExtensionBoard","data",6.155586,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.15975775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.163929,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.16810075,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.1722725,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.17644425,0.00395825,0x03
"bidirectionalExtensionBoard","data",6.180616,0.00395825,0x03
"bidirectionalExtensionBoard","data",6.1847875,0.00395825,0xC1
"bidirectionalExtensionBoard","data",6.18895925,0.00395825,0x21
"bidirectionalExtensionBoard","data",6.193131,0.00395825,0x01
"bidirectionalExtensionBoard","data",6.19730275,0.00395825,0x03
"bidirectionalExtensionBoard","data",6.201475,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.20564675,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.2098185,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.21400425,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.21819825,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.22237025,0.00395825,0x08
"bidirectionalExtensionBoard","data",6.22654225,0.00395825,0x61
"bidirectionalExtensionBoard","data",6.230714,0.00395825,0x3E
"bidirectionalExtensionBoard","data",6.234886,0.00395825,0x72
"bidirectionalExtensionBoard","data",6.23905775,0.00395825,0xB1
"bidirectionalExtensionBoard","data",6.24322975,0.00395825,0xB3
"bidirectionalExtensionBoard","data",6.2474015,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.25157325,0.00395825,0x39
"bidirectionalExtensionBoard","data",6.25574675,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.25991875,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.26409075,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.26826275,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.27243425,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.276606,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.28077775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.28495,0.00395825,0x90
"bidirectionalExtensionBoard","data",6.28912175,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.2932935,0.00395825,0xEF
"bidirectionalExtensionBoard","data",7.04069125,0.00395825,0xAA
"bidirectionalExtensionBoard","data",7.0448605,0.00395825,0xBC
"bidirectionalExtensionBoard","data",7.0490295,0.00395825,0x22
"bidirectionalExtensionBoard","data",7.05319875,0.00395825,0xAC
"bidirectionalExtensionBoard","data",7.05736775,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.0615365,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.0657055,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.069875,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.074044,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.078213,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.08238225,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.0865515,0.00395825,0x41
"bidirectionalExtensionBoard","data",7.09072025,0.00395825,0x81
"bidirectionalExtensionBoard","data",7.09488925,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.0990585,0.00395825,0xFF
"bidirectionalExtensionBoard","data",7.10322775,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.10739725,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.11156625,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.11573525,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.11991525,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.1240865,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.12825575,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.132425,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.136594,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.14076325,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.1449325,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.14910175,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.15327125,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.15744,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.16160925,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.16577875,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.16994775,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.1741175,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.17828625,0.00395825,0x3D
"bidirectionalExtensionBoard","data",7.18245525,0.00395825,0x25
"bidirectionalExtensionBoard","data",7.18662425,0.00395825,0x72
"bidirectionalExtensionBoard","data",7.1907935,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.19496225,0.00395825,0x31
"bidirectionalExtensionBoard","data",7.238886,0.00395825,0x55
"bidirectionalExtensionBoard","data",7.24305825,0.00395825,0xBC
"bidirectionalExtensionBoard","data",7.2472305,0.00395825,0x28
"bidirectionalExtensionBoard","data",7.2514025,0.00395825,0xAC
"bidirectionalExtensionBoard","data",7.255577,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.2597485,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.26392025,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.268092,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.27226375,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.2764355,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.280607,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.28477875,0.00395825,0xC0
"bidirectionalExtensionBoard","data",7.28895025,0.00395825,0x01
"bidirectionalExtensionBoard","data",7.29312625,0.00395825,0x8A
"bidirectionalExtensionBoard","data",7.297298,0.00395825,0x66
"bidirectionalExtensionBoard","data",7.30147,0.00395825,0x7F
"bidirectionalExtensionBoard","data",7.30564225,0.00395825,0x7F
"bidirectionalExtensionBoard","data",7.30981375,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3139855,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.318157,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3223385,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.32651025,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.330682,0.00395825,0x61
"bidirectionalExtensionBoard","data",7.334854,0.00395825,0x46
"bidirectionalExtensionBoard","data",7.33902575,0.00395825,0x0E
"bidirectionalExtensionBoard","data",7.34319775,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3473695,0.00395825,0x18
"bidirectionalExtensionBoard","data",7.3515415,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.35571725,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.35988875,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.364061,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3682335,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3724055,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.3765775,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.380749,0.00395825,0x01
"bidirectionalExtensionBoard","data",7.38492125,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.38909325,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.393269,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.39744025,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.40161225,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.40578375,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4099555,0.00395825,0xA9
"bidirectionalExtensionBoard","data",7.414127,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.41829875,0.00395825,0xEF
"bidirectionalExtensionBoard","data",8.1404995,0.00395825,0xAA
"bidirectionalExtensionBoard","data",8.1446685,0.00395825,0xBC
"bidirectionalExtensionBoard","data",8.1488375,0.00395825,0x22
"bidirectionalExtensionBoard","data",8.15300625,0.00395825,0xAC
"bidirectionalExtensionBoard","data",8.1571755,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.1613445,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.1655135,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.16968275,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.173852,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.17802125,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.18219025,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.18635925,0.00395825,0x93
"bidirectionalExtensionBoard","data",8.19052875,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.194698,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.1988775,0.00395825,0x84
"bidirectionalExtensionBoard","data",8.2030485,0.00395825,0x05
"bidirectionalExtensionBoard","data",8.20721825,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.211387,0.00395825,0x00
"wifiBrown","data",8.211388,0.0009895,0xAA
"wifiBrown","data",8.21243875,0.0009895,0x20
"wifiBrown","data",8.2134925,0.0009895,0xAC
"wifiBrown","data",8.21454325,0.0009895,0x00
"bidirectionalExtensionBoard","data",8.21555625,0.00395825,0x00
"wifiBrown","data",8.215594,0.0009895,0x00
"wifiBrown","data",8.21664525,0.0009895,0x00
"wifiBrown","data",8.217696,0.0009895,0x00
"wifiBrown","data",8.21874825,0.0009895,0x00
"bidirectionalExtensionBoard","data",8.2197255,0.00395825,0x00
"wifiBrown","data",8.21979925,0.0009895,0x02
"wifiBrown","data",8.22085,0.0009895,0x05
"wifiBrown","data",8.2219005,0.0009895,0xA0
"wifiBrown","data",8.2229515,0.0009895,0x1D
"bidirectionalExtensionBoard","data",8.22389475,0.00395825,0x00
"wifiBrown","data",8.22400225,0.0009895,0x80
"wifiBrown","data",8.225053,0.0009895,0x66
"wifiBrown","data",8.226104,0.0009895,0x7F
"wifiBrown","data",8.227155,0.0009895,0x7F
"bidirectionalExtensionBoard","data",8.22806375,0.00395825,0x00
"wifiBrown","data",8.228206,0.0009895,0x00
"wifiBrown","data",8.22926275,0.0009895,0x00
"wifiBrown","data",8.23031375,0.0009895,0x00
"wifiBrown","data",8.2313645,0.0009895,0x00
"bidirectionalExtensionBoard","data",8.232233,0.00395825,0x00
"wifiBrown","data",8.23241525,0.0009895,0x00
"wifiBrown","data",8.23346575,0.0009895,0x00
"wifiBrown","data",8.23451675,0.0009895,0x00
"wifiBrown","data",8.2355675,0.0009895,0x00
"bidirectionalExtensionBoard","data",8.236402,0.00395825,0x00
"wifiBrown","data",8.2366185,0.0009895,0x00
"wifiBrown","data",8.23766925,0.0009895,0x00
"wifiBrown","data",8.23872,0.0009895,0x00
"wifiBrown","data",8.23977075,0.0009895,0x00
"bidirectionalExtensionBoard","data",8.240571,0.00395825,0x00
"wifiBrown","data",8.2408215,0.0009895,0x00
"wifiBrown","data",8.24187225,0.0009895,0x00
"wifiBrown","data",8.242923,0.0009895,0x00
"wifiBrown","data",8.243974,0.0009895,0x61
"bidirectionalExtensionBoard","data",8.24474025,0.00395825,0x00
"wifiBrown","data",8.24502925,0.0009895,0x2B
"bidirectionalExtensionBoard","data",8.2489095,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.25307875,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.257248,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.261418,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.26558725,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.26975675,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.27392625,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.27809575,0.00395825,0xC0
"bidirectionalExtensionBoard","data",8.28226525,0.00395825,0x22
"bidirectionalExtensionBoard","data",8.2864345,0.00395825,0x94
"bidirectionalExtensionBoard","data",8.290615,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.29478625,0.00395825,0x34
"bidirectionalExtensionBoard","data",8.33898725,0.00395825,0x55
"bidirectionalExtensionBoard","data",8.343159,0.00395825,0xBC
"bidirectionalExtensionBoard","data",8.34733075,0.00395825,0x28
"bidirectionalExtensionBoard","data",8.3515025,0.00395825,0xAC
"bidirectionalExtensionBoard","data",8.3556745,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.35984625,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.3640175,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.36818925,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.372361,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.3765325,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.380704,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.38488,0.00395825,0x93
"bidirectionalExtensionBoard","data",8.38905175,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.393223,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.3973945,0.00395825,0x84
"bidirectionalExtensionBoard","data",8.401566,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.4057375,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.40990875,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.41408,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.4182515,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.422423,0.00395825,0x10
"bidirectionalExtensionBoard","data",8.42659425,0.00395825,0x30
"bidirectionalExtensionBoard","data",8.4307655,0.00395825,0x05
"bidirectionalExtensionBoard","data",8.434937,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.439109,0.00395825,0x02
