channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardBlue,fromACmainboard,21.2116145,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,21.273484,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,21.32796275,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,21.33047,16,AA C4 05 00 00 00 A5 5A 00 00 00 00 00 3B FD 55,0xAA,True
mainboardGrey,toACmainboard,21.43385775,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,21.49134775,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,21.530766,16,AA C4 06 00 00 00 A5 5A 00 00 00 00 00 3B FC 55,0xAA,True
mainboardGrey,toACmainboard,21.5534635,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,21.58447775,64,AA 30 40 96 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EF F3,0xAA,True
bidirectionalExtensionBoard,toACdisplay,21.584519,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 8F 47 DC 00 0F,0xAA,True
mainboardGrey,toACmainboard,21.68395075,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,21.73072875,16,AA C4 07 00 00 00 A5 5A 00 00 00 00 00 3B FB 55,0xAA,True
mainboardBlue,fromACmainboard,21.7417235,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,21.78314125,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 EF,0x55,True
mainboardGrey,toACmainboard,21.80368,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,21.85798925,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,21.930587,16,AA C4 08 00 00 00 A5 5A 00 00 00 00 00 3B FA 55,0xAA,True
mainboardGrey,toACmainboard,21.96392725,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,22.0214965,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,22.08355825,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,22.11418675,64,AA 30 40 96 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 EF F3,0xAA,True
Channel 6,toACbusadapter_HAHB,22.130904,16,AA C4 09 00 00 00 A5 5A 00 00 00 00 00 3B F9 55,0xAA,True
mainboardGrey,toACmainboard,22.213902,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,22.27205,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,22.33086675,16,AA C4 0A 00 00 00 A5 5A 00 00 00 00 00 3B F8 55,0xAA,True
mainboardGrey,toACmainboard,22.3337085,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,22.38762325,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,22.49391975,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,22.5307565,16,AA C4 0B 00 00 00 A5 5A 00 00 00 00 00 3B F7 55,0xAA,True
mainboardBlue,fromACmainboard,22.551191,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,22.613637,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,22.64479175,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
bidirectionalExtensionBoard,toACdisplay,22.685605,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 19 40 51 00 16,0xAA,True
Channel 6,toACbusadapter_HAHB,22.731042,16,AA C4 0C 00 00 00 A5 5A 00 00 00 00 00 3B F6 55,0xAA,True
mainboardGrey,toACmainboard,22.74405075,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,22.8020485,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,22.86395175,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,22.8832505,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 03 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 46 00 EF,0x55,True
mainboardBlue,fromACmainboard,22.918303,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,22.93099425,16,AA C4 0D 00 00 00 A5 5A 00 00 00 00 00 3B F5 55,0xAA,True
mainboardGrey,toACmainboard,23.02401625,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,23.0813625,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,23.13090475,16,AA C4 0E 00 00 00 A5 5A 00 00 00 00 00 3B F4 55,0xAA,True
mainboardGrey,toACmainboard,23.14350525,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,23.17446925,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
mainboardGrey,toACmainboard,23.2740105,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,23.3311905,16,AA C4 0F 00 00 00 A5 5A 00 00 00 00 00 3B F3 55,0xAA,True
mainboardBlue,fromACmainboard,23.33292075,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,23.403719,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,23.4572575,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 6,toACbusadapter_HAHB,23.5311635,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,23.55109925,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardGrey,toACmainboard,23.56408325,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,23.621515,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,23.68375975,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,23.714507,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
bidirectionalExtensionBoard,toACdisplay,23.786711,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A1 97 0E 00 BF,0xAA,True
mainboardGrey,toACmainboard,23.81411275,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,23.83126375,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,23.8514965,32,AA C0 00 00 00 00 10 30 00 80 56 44 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 A4 55,0xAA,True
mainboardBlue,fromACmainboard,23.87229125,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,23.93380675,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,23.98532875,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 00 86 66 7F 7F 00 00 00 00 00 4F FF 0A 00 05 00 00 00 00 00 00 00 01 00 00 00 00 00 00 1E 00 EF,0x55,True
mainboardBlue,fromACmainboard,23.98701525,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,24.0939995,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,24.13109325,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,24.1512735,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardBlue,fromACmainboard,24.1519845,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,24.21367125,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,24.24506825,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
mainboardGrey,toACmainboard,24.3440405,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,24.40162775,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,24.431381,32,AA D0 20 01 00 04 80 56 00 00 00 00 00 00 00 04 0D 00 97 09 00 00 00 00 00 00 00 00 00 36 4E 55,0xAA,True
mainboardGrey,toACmainboard,24.46363425,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,24.5174135,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,24.623891,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,24.68184925,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,24.73130425,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,24.74364725,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
Channel 7,fromACbusadapter_HAHB,24.751321,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardBlue,fromACmainboard,24.77374525,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
mainboardGrey,toACmainboard,24.87403425,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
bidirectionalExtensionBoard,toACdisplay,24.8878605,38,AA BC 22 AC 00 00 00 00 00 03 03 93 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 26 89 33 00 CD,0xAA,True
mainboardBlue,fromACmainboard,24.9317695,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,24.9936915,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,25.0314565,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,25.04762975,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
Channel 7,fromACbusadapter_HAHB,25.05138775,32,AA C0 00 00 00 00 10 30 00 80 56 45 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 A3 55,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,25.08543025,44,55 BC 28 AC 00 00 00 00 00 03 03 93 00 00 00 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 28 00 00 00 00 80 80 80 80 00 00 54 00 EF,0x55,True
mainboardGrey,toACmainboard,25.15411425,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,25.21208125,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,25.2737285,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,25.303979,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
Channel 6,toACbusadapter_HAHB,25.3315775,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,25.351704,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardGrey,toACmainboard,25.4041255,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,25.461688,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,25.52390575,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,25.57740575,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
wifiBrown,toACdisplay,25.62947375,31,AA 1E AC B2 00 00 00 00 02 0D 01 01 04 04 B3 A8 C0 FF 00 01 00 00 00 00 09 00 02 00 00 00 45,0xAA,True
Channel 6,toACbusadapter_HAHB,25.6316465,32,AA D0 20 01 00 04 80 56 00 00 00 00 00 00 00 04 0D 00 97 09 00 00 00 00 00 00 00 00 00 36 4E 55,0xAA,True
mainboardGrey,toACmainboard,25.6839095,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,25.74235075,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,25.8035655,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,25.83390825,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
Channel 6,toACbusadapter_HAHB,25.93158025,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,25.93408575,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 7,fromACbusadapter_HAHB,25.9515995,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,25.988965,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A9 FD C3 00 59,0xAA,True
mainboardBlue,fromACmainboard,25.99158875,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,26.0536765,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,26.10754325,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,26.1875245,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 41 00 00 00 01 00 00 3B 3A 00 00 00 00 00 00 00 00 00 00 00 00 92 00 EF,0x55,True
mainboardGrey,toACmainboard,26.21409875,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
Channel 6,toACbusadapter_HAHB,26.231722,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,26.251969,32,AA C0 00 00 00 00 10 30 00 80 56 45 44 00 00 00 FF 00 00 00 00 00 00 00 00 00 00 FF 00 00 A3 55,0xAA,True
mainboardBlue,fromACmainboard,26.27253975,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
mainboardGrey,toACmainboard,26.33359225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,26.364476,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
mainboardGrey,toACmainboard,26.46420925,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,26.52170425,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,26.53185375,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,26.551924,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 04 80 56 BC D6 00 28 00 00 00 00 00 00 00 63 55,0xAA,True
mainboardGrey,toACmainboard,26.58366925,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,26.63748475,64,AA 31 40 00 00 2C 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 00 64 00 F0 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 81 BB,0xAA,True
mainboardGrey,toACmainboard,26.74391475,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,26.801589,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
Channel 6,toACbusadapter_HAHB,26.83191225,32,AA D0 20 01 00 04 80 56 00 00 00 00 00 00 00 04 0D 00 97 09 00 00 00 00 00 00 00 00 00 36 4E 55,0xAA,True
mainboardGrey,toACmainboard,26.86367675,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,26.8945875,64,AA 30 40 AA 05 78 05 3C F6 3C F6 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 0C 06 00 00 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 BE,0xAA,True
mainboardGrey,toACmainboard,26.99409925,36,AA 20 24 03 4A 66 00 00 00 00 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 D2,0xAA,True
mainboardBlue,fromACmainboard,27.05202775,29,AA 20 1D 05 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 47 76,0xAA,True
bidirectionalExtensionBoard,toACdisplay,27.0900805,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 33 D6 38 00 80,0xAA,True
mainboardGrey,toACmainboard,27.1138065,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,27.1318665,16,AA C4 01 00 00 00 A5 5A 00 00 00 00 00 3B 01 55,0xAA,True
