name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",25.276752,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.280923,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.28509475,0.00395825,0x4B
"bidirectionalExtensionBoard","data",25.28926825,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.2934395,0.00395825,0xEF
"wifiOrange","data",25.4230695,0.0009895,0xAA
"wifiOrange","data",25.42411125,0.0009895,0x23
"wifiOrange","data",25.42515325,0.0009895,0xAC
"wifiOrange","data",25.426195,0.0009895,0x8F
"wifiOrange","data",25.427237,0.0009895,0x00
"wifiOrange","data",25.42827875,0.0009895,0x00
"wifiOrange","data",25.4293205,0.0009895,0x00
"wifiOrange","data",25.4303625,0.0009895,0x02
"wifiOrange","data",25.43140425,0.0009895,0x00
"wifiOrange","data",25.432446,0.0009895,0x03
"wifiOrange","data",25.433488,0.0009895,0x41
"wifiOrange","data",25.43452975,0.0009895,0x81
"wifiOrange","data",25.4355715,0.0009895,0x00
"wifiOrange","data",25.4366135,0.0009895,0xFF
"wifiOrange","data",25.43765525,0.0009895,0x03
"wifiOrange","data",25.43869725,0.0009895,0xFF
"wifiOrange","data",25.439739,0.0009895,0x00
"wifiOrange","data",25.44078075,0.0009895,0x02
"wifiOrange","data",25.44182275,0.0009895,0x00
"wifiOrange","data",25.4428645,0.0009895,0x00
"wifiOrange","data",25.44390625,0.0009895,0x00
"wifiOrange","data",25.44494825,0.0009895,0x00
"wifiOrange","data",25.44599,0.0009895,0x00
"wifiOrange","data",25.44703175,0.0009895,0x00
"wifiOrange","data",25.44807375,0.0009895,0x00
"wifiOrange","data",25.4491155,0.0009895,0x00
"wifiOrange","data",25.4501575,0.0009895,0x00
"wifiOrange","data",25.45119925,0.0009895,0x00
"wifiOrange","data",25.452241,0.0009895,0x00
"wifiOrange","data",25.453283,0.0009895,0x00
"wifiOrange","data",25.45432475,0.0009895,0x00
"wifiOrange","data",25.4553665,0.0009895,0x00
"wifiOrange","data",25.4564085,0.0009895,0x00
"wifiOrange","data",25.45745025,0.0009895,0x00
"wifiOrange","data",25.45849225,0.0009895,0xCB
"wifiOrange","data",25.459534,0.0009895,0x0D
"wifiBrown","data",25.5182645,0.0009895,0xAA
"wifiBrown","data",25.5193155,0.0009895,0x28
"wifiBrown","data",25.52036775,0.0009895,0xAC
"wifiBrown","data",25.52141875,0.0009895,0x00
"wifiBrown","data",25.52246975,0.0009895,0x00
"wifiBrown","data",25.523521,0.0009895,0x00
"wifiBrown","data",25.524576,0.0009895,0x00
"wifiBrown","data",25.52562675,0.0009895,0x00
"wifiBrown","data",25.52667775,0.0009895,0x02
"wifiBrown","data",25.5277285,0.0009895,0x03
"wifiBrown","data",25.52877925,0.0009895,0xC0
"wifiBrown","data",25.52983,0.0009895,0x01
"wifiBrown","data",25.530881,0.0009895,0x8A
"wifiBrown","data",25.53193175,0.0009895,0x66
"wifiBrown","data",25.53298275,0.0009895,0x7F
"wifiBrown","data",25.5340335,0.0009895,0x7F
"wifiBrown","data",25.53508425,0.0009895,0x00
"wifiBrown","data",25.53613525,0.0009895,0x00
"wifiBrown","data",25.537186,0.0009895,0x00
"wifiBrown","data",25.53823675,0.0009895,0x00
"wifiBrown","data",25.53928775,0.0009895,0x00
"wifiBrown","data",25.54033825,0.0009895,0x68
"wifiBrown","data",25.541389,0.0009895,0x45
"wifiBrown","data",25.54244325,0.0009895,0x0E
"wifiBrown","data",25.54349425,0.0009895,0x00
"wifiBrown","data",25.544545,0.0009895,0x70
"wifiBrown","data",25.545596,0.0009895,0x00
"wifiBrown","data",25.546647,0.0009895,0x00
"wifiBrown","data",25.54769775,0.0009895,0x00
"wifiBrown","data",25.548749,0.0009895,0x00
"wifiBrown","data",25.5498,0.0009895,0x00
"wifiBrown","data",25.55085075,0.0009895,0x00
"wifiBrown","data",25.5519015,0.0009895,0x00
"wifiBrown","data",25.55295225,0.0009895,0x01
"wifiBrown","data",25.55400325,0.0009895,0x00
"wifiBrown","data",25.555054,0.0009895,0x00
"wifiBrown","data",25.55610475,0.0009895,0x00
"wifiBrown","data",25.55715575,0.0009895,0x00
"wifiBrown","data",25.5582065,0.0009895,0x00
"wifiBrown","data",25.55925725,0.0009895,0xF7
"wifiBrown","data",25.56030825,0.0009895,0x55
"bidirectionalExtensionBoard","data",26.0152255,0.00395825,0xAA
"bidirectionalExtensionBoard","data",26.019393,0.00395825,0xBC
"bidirectionalExtensionBoard","data",26.0235605,0.00395825,0x22
"bidirectionalExtensionBoard","data",26.02772825,0.00395825,0xAC
"bidirectionalExtensionBoard","data",26.03189575,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.0360635,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.0402315,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.04439875,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.04856625,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.05273375,0.00395825,0x03
"bidirectionalExtensionBoard","data",26.056901,0.00395825,0x03
"bidirectionalExtensionBoard","data",26.0610685,0.00395825,0x93
"bidirectionalExtensionBoard","data",26.06523625,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.069404,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.07357175,0.00395825,0x84
"bidirectionalExtensionBoard","data",26.0777395,0.00395825,0x05
"bidirectionalExtensionBoard","data",26.08190675,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.08608525,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.0902545,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.09442175,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.0985895,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.102757,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.1069245,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.111092,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.11525975,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.11942675,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.12359425,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.12776175,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.131929,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.13609675,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.14026425,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.144431,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.1485985,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.152766,0.00395825,0x08
"bidirectionalExtensionBoard","data",26.15693325,0.00395825,0x2A
"bidirectionalExtensionBoard","data",26.161101,0.00395825,0x4C
"bidirectionalExtensionBoard","data",26.16526875,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.169436,0.00395825,0x2C
"bidirectionalExtensionBoard","data",26.2118315,0.00395825,0x55
"bidirectionalExtensionBoard","data",26.21600325,0.00395825,0xBC
"bidirectionalExtensionBoard","data",26.220175,0.00395825,0x28
"bidirectionalExtensionBoard","data",26.22434625,0.00395825,0xAC
"bidirectionalExtensionBoard","data",26.22851775,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.2326895,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.23686275,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.24103425,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.2452055,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.24937675,0.00395825,0x03
"bidirectionalExtensionBoard","data",26.2535485,0.00395825,0x03
"bidirectionalExtensionBoard","data",26.25771975,0.00395825,0x93
"bidirectionalExtensionBoard","data",26.261891,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.26606275,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.27023425,0.00395825,0x84
"bidirectionalExtensionBoard","data",26.2744055,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.27857725,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.282749,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.2869205,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.291092,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.2952635,0.00395825,0x10
"bidirectionalExtensionBoard","data",26.299435,0.00395825,0x30
"bidirectionalExtensionBoard","data",26.3036085,0.00395825,0x05
"bidirectionalExtensionBoard","data",26.30778,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.31195125,0.00395825,0x02
"bidirectionalExtensionBoard","data",26.316123,0.00395825,0x30
"bidirectionalExtensionBoard","data",26.3202945,0.00395825,0x0E
"bidirectionalExtensionBoard","data",26.324466,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.3286375,0.00395825,0xBC
"bidirectionalExtensionBoard","data",26.3328115,0.00395825,0xD6
"bidirectionalExtensionBoard","data",26.33698275,0.00395825,0x74
"bidirectionalExtensionBoard","data",26.341154,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.34532575,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.349497,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.3536685,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.35784,0.00395825,0x80
"bidirectionalExtensionBoard","data",26.36201175,0.00395825,0x80
"bidirectionalExtensionBoard","data",26.3661835,0.00395825,0x80
"bidirectionalExtensionBoard","data",26.370355,0.00395825,0x80
"bidirectionalExtensionBoard","data",26.37452675,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.3786985,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.38287025,0.00395825,0x84
"bidirectionalExtensionBoard","data",26.38704225,0.00395825,0x00
"bidirectionalExtensionBoard","data",26.391214,0.00395825,0xEF
"wifiOrange","data",26.62691075,0.0009895,0xAA
"wifiOrange","data",26.6279525,0.0009895,0x23
"wifiOrange","data",26.6289945,0.0009895,0xAC
"wifiOrange","data",26.63003625,0.0009895,0x8F
"wifiOrange","data",26.631078,0.0009895,0x00
"wifiOrange","data",26.63212,0.0009895,0x00
"wifiOrange","data",26.63316175,0.0009895,0x00
"wifiOrange","data",26.63420375,0.0009895,0x02
"wifiOrange","data",26.6352455,0.0009895,0x00
"wifiOrange","data",26.63628725,0.0009895,0x03
"wifiOrange","data",26.63732925,0.0009895,0x41
"wifiOrange","data",26.638371,0.0009895,0x21
"wifiOrange","data",26.63941275,0.0009895,0x01
"wifiOrange","data",26.64045475,0.0009895,0x44
"wifiOrange","data",26.6414965,0.0009895,0x00
"wifiOrange","data",26.64253825,0.0009895,0x00
"wifiOrange","data",26.64358025,0.0009895,0x00
"wifiOrange","data",26.644622,0.0009895,0x00
"wifiOrange","data",26.645664,0.0009895,0x00
"wifiOrange","data",26.64670575,0.0009895,0x00
"wifiOrange","data",26.6477475,0.0009895,0x00
"wifiOrange","data",26.6487895,0.0009895,0x00
"wifiOrange","data",26.64983125,0.0009895,0x00
"wifiOrange","data",26.650873,0.0009895,0x00
"wifiOrange","data",26.651915,0.0009895,0x00
"wifiOrange","data",26.65295675,0.0009895,0x00
"wifiOrange","data",26.6539985,0.0009895,0x00
"wifiOrange","data",26.6550405,0.0009895,0x00
"wifiOrange","data",26.65608225,0.0009895,0x00
"wifiOrange","data",26.65712425,0.0009895,0x00
"wifiOrange","data",26.658166,0.0009895,0x00
"wifiOrange","data",26.65920775,0.0009895,0x00
"wifiOrange","data",26.66024975,0.0009895,0x00
"wifiOrange","data",26.6612915,0.0009895,0x00
"wifiOrange","data",26.66233325,0.0009895,0x80
"wifiOrange","data",26.66337525,0.0009895,0x76
"wifiBrown","data",26.718006,0.0009895,0xAA
"wifiBrown","data",26.719057,0.0009895,0x20
"wifiBrown","data",26.7201095,0.0009895,0xAC
"wifiBrown","data",26.7211605,0.0009895,0x00
"wifiBrown","data",26.7222115,0.0009895,0x00
"wifiBrown","data",26.723263,0.0009895,0x00
"wifiBrown","data",26.724318,0.0009895,0x00
"wifiBrown","data",26.72536875,0.0009895,0x00
"wifiBrown","data",26.7264195,0.0009895,0x02
"wifiBrown","data",26.7274705,0.0009895,0x03
"wifiBrown","data",26.72852125,0.0009895,0xC1
"wifiBrown","data",26.72957225,0.0009895,0x21
"wifiBrown","data",26.73062325,0.0009895,0x01
"wifiBrown","data",26.73167375,0.0009895,0x44
"wifiBrown","data",26.73272475,0.0009895,0x00
"wifiBrown","data",26.73377575,0.0009895,0x01
"wifiBrown","data",26.7348265,0.0009895,0x19
"wifiBrown","data",26.7358775,0.0009895,0xCC
"wifiBrown","data",26.73692825,0.0009895,0x00
"wifiBrown","data",26.737979,0.0009895,0x00
"wifiBrown","data",26.73903,0.0009895,0x00
"wifiBrown","data",26.740081,0.0009895,0x00
"wifiBrown","data",26.74113175,0.0009895,0x00
"wifiBrown","data",26.7421825,0.0009895,0x00
"wifiBrown","data",26.7432335,0.0009895,0x00
"wifiBrown","data",26.744286,0.0009895,0x00
"wifiBrown","data",26.74533675,0.0009895,0x00
"wifiBrown","data",26.74638775,0.0009895,0x0E
"wifiBrown","data",26.7474385,0.0009895,0xB0
"wifiBrown","data",26.7484895,0.0009895,0x00
"wifiBrown","data",26.7495405,0.0009895,0x00
"wifiBrown","data",26.75059625,0.0009895,0x7D
"wifiBrown","data",26.75164725,0.0009895,0xE7
"bidirectionalExtensionBoard","data",27.11457925,0.00395825,0xAA
"bidirectionalExtensionBoard","data",27.1187465,0.00395825,0xBC
"bidirectionalExtensionBoard","data",27.122914,0.00395825,0x22
"bidirectionalExtensionBoard","data",27.1270815,0.00395825,0xAC
"bidirectionalExtensionBoard","data",27.1312495,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.13541675,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.139584,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.1437515,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.147919,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.1520865,0.00395825,0x03
"bidirectionalExtensionBoard","data",27.15625425,0.00395825,0x03
"bidirectionalExtensionBoard","data",27.16042125,0.00395825,0x41
"bidirectionalExtensionBoard","data",27.1645885,0.00395825,0x81
"bidirectionalExtensionBoard","data",27.16875575,0.00395825,0x01
"bidirectionalExtensionBoard","data",27.17292275,0.00395825,0x41
"bidirectionalExtensionBoard","data",27.17709,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.1812575,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.185425,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.189593,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.19376025,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.19794025,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.20210775,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.20627525,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.210443,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.21461025,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.21877825,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.22294525,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.22711275,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.23128025,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.23544775,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.23961525,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.243783,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.24795075,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.2521185,0.00395825,0x8B
"bidirectionalExtensionBoard","data",27.25628625,0.00395825,0x62
"bidirectionalExtensionBoard","data",27.260454,0.00395825,0xE1
"bidirectionalExtensionBoard","data",27.264622,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.26878925,0.00395825,0xF4
"bidirectionalExtensionBoard","data",27.3118425,0.00395825,0x55
"bidirectionalExtensionBoard","data",27.316014,0.00395825,0xBC
"bidirectionalExtensionBoard","data",27.320186,0.00395825,0x22
"bidirectionalExtensionBoard","data",27.32435775,0.00395825,0xAC
"bidirectionalExtensionBoard","data",27.32852925,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.33270075,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.3368825,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.34105425,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.34522575,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.34939725,0.00395825,0x03
"bidirectionalExtensionBoard","data",27.353569,0.00395825,0x03
"bidirectionalExtensionBoard","data",27.35774025,0.00395825,0xC1
"bidirectionalExtensionBoard","data",27.361916,0.00395825,0x21
"bidirectionalExtensionBoard","data",27.366088,0.00395825,0x01
"bidirectionalExtensionBoard","data",27.37026,0.00395825,0x41
"bidirectionalExtensionBoard","data",27.3744315,0.00395825,0x1C
"bidirectionalExtensionBoard","data",27.378603,0.00395825,0x1C
"bidirectionalExtensionBoard","data",27.38277475,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.3869465,0.00395825,0x01
"bidirectionalExtensionBoard","data",27.39111825,0.00395825,0xEB
"bidirectionalExtensionBoard","data",27.39529025,0.00395825,0x03
"bidirectionalExtensionBoard","data",27.39946175,0.00395825,0x54
"bidirectionalExtensionBoard","data",27.40363325,0.00395825,0x67
"bidirectionalExtensionBoard","data",27.407805,0.00395825,0x3F
"bidirectionalExtensionBoard","data",27.411977,0.00395825,0x45
"bidirectionalExtensionBoard","data",27.41616425,0.00395825,0x26
"bidirectionalExtensionBoard","data",27.420336,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.4245075,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.428679,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.4328505,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.4370215,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.44119275,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.44536425,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.44953575,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.45370775,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.4578795,0.00395825,0x7C
"bidirectionalExtensionBoard","data",27.462051,0.00395825,0x00
"bidirectionalExtensionBoard","data",27.46622425,0.00395825,0xEF
"wifiOrange","data",27.82900025,0.0009895,0xAA
"wifiOrange","data",27.83004225,0.0009895,0x23
"wifiOrange","data",27.831084,0.0009895,0xAC
"wifiOrange","data",27.832126,0.0009895,0x8F
"wifiOrange","data",27.83316775,0.0009895,0x00
"wifiOrange","data",27.8342095,0.0009895,0x00
"wifiOrange","data",27.8352515,0.0009895,0x00
"wifiOrange","data",27.83629325,0.0009895,0x02
"wifiOrange","data",27.837335,0.0009895,0x00
"wifiOrange","data",27.838377,0.0009895,0x03
"wifiOrange","data",27.83941875,0.0009895,0x41
"wifiOrange","data",27.8404605,0.0009895,0x21
"wifiOrange","data",27.8415025,0.0009895,0x01
"wifiOrange","data",27.84254425,0.0009895,0x45
"wifiOrange","data",27.84358625,0.0009895,0x00
"wifiOrange","data",27.844628,0.0009895,0x00
"wifiOrange","data",27.84566975,0.0009895,0x00
"wifiOrange","data",27.84671175,0.0009895,0x00
"wifiOrange","data",27.8477535,0.0009895,0x00
"wifiOrange","data",27.84879525,0.0009895,0x00
"wifiOrange","data",27.84983725,0.0009895,0x00
"wifiOrange","data",27.850879,0.0009895,0x00
"wifiOrange","data",27.851921,0.0009895,0x00
"wifiOrange","data",27.85296275,0.0009895,0x00
"wifiOrange","data",27.8540045,0.0009895,0x00
"wifiOrange","data",27.8550465,0.0009895,0x00
"wifiOrange","data",27.85608825,0.0009895,0x00
"wifiOrange","data",27.85713,0.0009895,0x00
"wifiOrange","data",27.858172,0.0009895,0x00
